11.11,0.8810658998553017,0.983,1291.738110952676,1.747412313296056
11.12,0.8810992712344988,0.983,1291.656494159325,1.74719305468887
11.13,0.8811325748048472,0.983,1291.575147302014,1.746973783087489
11.14,0.8811658108721571,0.983,1291.494069579932,1.746754498441238
11.15,0.8811989797414594,0.983,1291.413260192981,1.746535200699471
11.16,0.8812320817170034,0.983,1291.332718341772,1.746315889811576
11.17,0.8812651171022613,0.983,1291.252443227631,1.746096565726972
11.18,0.8812980861999247,0.983,1291.172434052596,1.745877228395112
11.19,0.8813309893119035,0.983,1291.092690019416,1.745657877765479
11.2,0.8813638267393312,0.983,1291.013210331552,1.745438513787591
11.21,0.8813965987825592,0.983,1290.933994193177,1.745219136410996
11.22,0.8814293057411603,0.983,1290.855040809179,1.744999745585276
11.23,0.8814619479139267,0.983,1290.776349385154,1.744780341260042
11.24,0.8814945255988726,0.983,1290.697919127413,1.744560923384944
11.25,0.8815270390932306,0.983,1290.619749242977,1.744341491909657
11.26,0.8815594886934552,0.983,1290.541838939582,1.744122046783893
11.27,0.8815918746952193,0.983,1290.464187425673,1.743902587957393
11.28,0.8816241973934185,0.983,1290.38679391041,1.743683115379934
11.29,0.8816564570821667,0.983,1290.309657603663,1.743463629001322
11.3,0.8816886540547992,0.984,1290.232777716014,1.743244128771399
11.31,0.881720788603871,0.984,1290.156153458759,1.743024614640033
11.32,0.8817528610211579,0.984,1290.079784043904,1.742805086557132
11.33,0.8817848715976551,0.984,1290.003668684169,1.742585544472629
11.34,0.8818168206235806,0.984,1289.927806592986,1.742365988336497
11.35,0.8818487083883692,0.984,1289.852196984497,1.742146418098734
11.36,0.8818805351806783,0.984,1289.776839073558,1.741926833709375
11.37,0.8819123012883852,0.984,1289.701732075738,1.741707235118486
11.38,0.8819440069985872,0.984,1289.626875207316,1.741487622276165
11.39,0.8819756525976022,0.984,1289.552267685284,1.741267995132542
11.4,0.8820072383709678,0.984,1289.477908727345,1.741048353637779
11.41,0.8820387646034427,0.984,1289.403797551917,1.740828697742072
11.42,0.8820702315790058,0.984,1289.329933378128,1.740609027395649
11.43,0.8821016395808554,0.984,1289.256315425818,1.740389342548768
11.44,0.8821329888914117,0.984,1289.18294291554,1.740169643151722
11.45,0.8821642797923135,0.984,1289.109815068558,1.739949929154835
11.46,0.8821955125644211,0.984,1289.03693110685,1.739730200508464
11.47,0.8822266874878146,0.984,1288.964290253104,1.739510457162998
11.48,0.8822578048417946,0.984,1288.891891730722,1.739290699068857
11.49,0.8822888649048818,0.984,1288.819734763817,1.739070926176495
11.5,0.8823198679548176,0.984,1288.747818577214,1.738851138436398
11.51,0.882350814268563,0.984,1288.676142396451,1.738631335799084
11.52,0.8823817041223005,0.984,1288.604705447779,1.738411518215105
11.53,0.8824125377914314,0.984,1288.533506958157,1.738191685635041
11.54,0.8824433155505786,0.984,1288.462546155261,1.737971838009509
11.55,0.8824740376735843,0.984,1288.391822267476,1.737751975289155
11.56,0.882504704433512,0.984,1288.321334523901,1.737532097424659
11.57,0.8825353161026444,0.984,1288.251082154346,1.737312204366734
11.58,0.8825658729524857,0.984,1288.181064389333,1.737092296066123
11.59,0.8825963752537596,0.984,1288.111280460098,1.736872372473603
11.6,0.8826268232764105,0.984,1288.041729598586,1.736652433539984
11.61,0.8826572172896029,0.984,1287.972411037457,1.736432479216106
11.62,0.8826875575617199,0.984,1287.90332401008,1.736212509452839
11.63,0.8827178443603699,0.984,1287.834467750542,1.735992524201096
11.64,0.8827480779523766,0.984,1287.765841493636,1.735772523411812
11.65,0.8827782586037852,0.984,1287.697444474868,1.735552507035954
11.66,0.8828083865798625,0.984,1287.629275930459,1.735332475024529
11.67,0.8828384621450949,0.984,1287.56133509734,1.735112427328571
11.68,0.8828684855631893,0.984,1287.493621213156,1.734892363899146
11.69,0.8828984570970712,0.984,1287.426133516261,1.734672284687353
11.7,0.8829283770088902,0.984,1287.358871245725,1.734452189644328
11.71,0.8829582455600126,0.984,1287.291833641328,1.734232078721231
11.72,0.8829880630110264,0.984,1287.22501994356,1.734011951869261
11.73,0.8830178296217398,0.984,1287.158429393628,1.733791809039646
11.74,0.8830475456511822,0.984,1287.092061233447,1.733571650183647
11.75,0.8830772113576005,0.984,1287.025914705646,1.733351475252557
11.76,0.8831068269984654,0.984,1286.959989053565,1.733131284197703
11.77,0.8831363928304672,0.984,1286.89428352126,1.732911076970443
11.78,0.8831659091095133,0.984,1286.828797353493,1.732690853522166
11.79,0.883195376090735,0.984,1286.763529795741,1.732470613804295
11.8,0.8832247940284838,0.984,1286.698480094196,1.732250357768288
11.81,0.8832541631763281,0.984,1286.633647495757,1.732030085365627
11.82,0.8832834837870605,0.984,1286.569031248039,1.731809796547836
11.83,0.8833127561126919,0.984,1286.504630599366,1.731589491266465
11.84,0.8833419804044538,0.984,1286.440444798778,1.731369169473099
11.85,0.8833711569127983,0.984,1286.376473096024,1.731148831119353
11.86,0.8834002858873976,0.984,1286.312714741565,1.730928476156878
11.87,0.8834293675771439,0.984,1286.249168986576,1.730708104537353
11.88,0.883458402230151,0.984,1286.185835082945,1.730487716212494
11.89,0.8834873900937511,0.984,1286.122712283269,1.730267311134045
11.9,0.8835163314144979,0.984,1286.059799840859,1.730046889253783
11.91,0.8835452264381655,0.984,1285.997097009736,1.729826450523521
11.92,0.8835740754097474,0.984,1285.934603044638,1.7296059948951
11.93,0.8836028785734588,0.984,1285.872317201009,1.729385522320395
11.94,0.8836316361727337,0.984,1285.81023873501,1.729165032751314
11.95,0.8836603484502273,0.984,1285.748366903512,1.728944526139796
11.96,0.8836890156478152,0.984,1285.686700964098,1.728724002437814
11.97,0.8837176380065925,0.984,1285.625240175063,1.72850346159737
11.98,0.8837462157668754,0.984,1285.563983795416,1.728282903570501
11.99,0.8837747491682009,0.984,1285.502931084876,1.728062328309279
12,0.8838032384493246,0.984,1285.442081303876,1.727841735765803
12.01,0.8838316838482231,0.984,1285.381433713557,1.727621125892204
12.02,0.8838600856020939,0.984,1285.320987575778,1.72740049864065
12.03,0.8838884439473554,0.984,1285.260742153107,1.727179853963341
12.04,0.8839167591196447,0.984,1285.200696708825,1.726959191812505
12.05,0.883945031353819,0.985,1285.140850506921,1.726738512140403
12.06,0.883973260883958,0.985,1285.081202812104,1.726517814899333
12.07,0.8840014479433606,0.985,1285.021752889789,1.726297100041623
12.08,0.8840295927645444,0.985,1284.962500006105,1.726076367519629
12.09,0.8840576955792478,0.985,1284.90344342789,1.725855617285741
12.1,0.8840857566184341,0.985,1284.844582422704,1.725634849292392
12.11,0.884113776112281,0.985,1284.785916258807,1.725414063492031
12.12,0.8841417542901889,0.985,1284.727444205179,1.72519325983715
12.13,0.8841696913807793,0.985,1284.669165531509,1.724972438280271
12.14,0.8841975876118905,0.985,1284.611079508197,1.724751598773943
12.15,0.884225443210585,0.985,1284.553185406357,1.724530741270752
12.16,0.8842532584031476,0.985,1284.495482497821,1.724309865723325
12.17,0.8842810334150755,0.985,1284.43797005512,1.724088972084302
12.18,0.8843087684710924,0.985,1284.380647351506,1.72386806030637
12.19,0.8843364637951393,0.985,1284.323513660941,1.72364713034224
12.2,0.884364119610385,0.985,1284.266568258106,1.723426182144672
12.21,0.8843917361392033,0.985,1284.209810418376,1.723205215666427
12.22,0.8844193136032042,0.985,1284.15323941786,1.72298423086033
12.23,0.8844468522232081,0.985,1284.096854533362,1.722763227679218
12.24,0.8844743522192607,0.985,1284.040655042409,1.722542206075972
12.25,0.8845018138106259,0.985,1283.984640223235,1.7223211660035
12.26,0.8845292372157877,0.985,1283.928809354787,1.722100107414743
12.27,0.8845566226524515,0.985,1283.873161716725,1.721879030262673
12.28,0.8845839703375423,0.985,1283.817696589421,1.721657934500297
12.29,0.8846112804872056,0.985,1283.762413253958,1.721436820080652
12.3,0.8846385533168063,0.985,1283.70731099213,1.721215686956808
12.31,0.884665789040934,0.985,1283.65238908645,1.720994535081873
12.32,0.8846929878733891,0.985,1283.597646820131,1.720773364408972
12.33,0.8847201500272042,0.985,1283.543083477112,1.720552174891281
12.34,0.8847472757146231,0.985,1283.488698342033,1.720330966481995
12.35,0.8847743651471138,0.985,1283.434490700252,1.720109739134348
12.36,0.8848014185353641,0.985,1283.380459837838,1.719888492801602
12.37,0.8848284360892817,0.985,1283.32660504157,1.719667227437056
12.38,0.8848554180179954,0.985,1283.272925598943,1.719445942994037
12.39,0.884882364529854,0.985,1283.219420798162,1.719224639425908
12.4,0.8849092758324243,0.985,1283.16608992814,1.719003316686058
12.41,0.8849361521324979,0.985,1283.112932278511,1.718781974727917
12.42,0.8849629936360832,0.985,1283.059947139614,1.718560613504941
12.43,0.8849898005484095,0.985,1283.007133802503,1.71833923297062
12.44,0.8850165730739292,0.985,1282.954491558946,1.718117833078481
12.45,0.8850433114163103,0.985,1282.902019701417,1.717896413782073
12.46,0.8850700157784444,0.985,1282.849717523108,1.717674975034986
12.47,0.8850966863624432,0.985,1282.79758431792,1.717453516790841
12.48,0.8851233233696352,0.985,1282.745619380466,1.717232039003283
12.49,0.8851499270005763,0.985,1282.693822006076,1.717010541626006
12.5,0.8851764974550356,0.985,1282.642191490786,1.71678902461272
12.51,0.8852030349320062,0.985,1282.590727131347,1.716567487917176
12.52,0.8852295396297014,0.985,1282.539428225221,1.716345931493155
12.53,0.8852560117455517,0.985,1282.488294070583,1.716124355294467
12.54,0.8852824514762125,0.985,1282.43732396632,1.715902759274961
12.55,0.8853088590175576,0.985,1282.386517212033,1.715681143388517
12.56,0.8853352345646784,0.985,1282.335873108029,1.71545950758904
12.57,0.885361578311892,0.985,1282.285390955336,1.715237851830477
12.58,0.8853878904527299,0.985,1282.235070055685,1.715016176066799
12.59,0.8854141711799481,0.985,1282.184909711526,1.714794480252015
12.6,0.8854404206855235,0.985,1282.13490922602,1.714572764340168
12.61,0.8854666391606506,0.985,1282.08506790304,1.714351028285329
12.62,0.8854928267957394,0.985,1282.035385047159,1.714129272041589
12.63,0.8855189837804339,0.985,1281.985859963687,1.713907495563103
12.64,0.8855451103035873,0.985,1281.936491958626,1.713685698804031
12.65,0.8855712065532773,0.985,1281.887280338699,1.713463881718579
12.66,0.8855972727167998,0.985,1281.838224411337,1.713242044260975
12.67,0.885623308980667,0.985,1281.789323484677,1.713020186385478
12.68,0.8856493155306259,0.985,1281.740576867589,1.712798308046403
12.69,0.8856752925516295,0.985,1281.691983869637,1.712576409198071
12.7,0.8857012402278529,0.985,1281.643543801095,1.712354489794838
12.71,0.8857271585240373,0.985,1281.595256230567,1.712132549809715
12.72,0.8857530450809142,0.985,1281.547123519109,1.711910589415972
12.73,0.8857788992814914,0.985,1281.499146086859,1.711688608643831
12.74,0.8858047212167116,0.985,1281.451323532511,1.711466607463846
12.75,0.8858305109773738,0.985,1281.403655455156,1.711244585846583
12.76,0.8858562686541327,0.985,1281.356141454282,1.711022543762611
12.77,0.8858819943375013,0.985,1281.308781129774,1.710800481182508
12.78,0.8859076881178477,0.985,1281.261574081913,1.710578398076859
12.79,0.8859333500853974,0.985,1281.214519911376,1.710356294416258
12.8,0.8859589803302323,0.985,1281.167618219238,1.710134170171304
12.81,0.8859845789422908,0.985,1281.12086860697,1.709912025312604
12.82,0.8860101460113676,0.985,1281.07427067644,1.709689859810773
12.83,0.8860356816271149,0.985,1281.027824029911,1.709467673636435
12.84,0.8860611858790403,0.985,1280.981528270046,1.709245466760216
12.85,0.8860866588565087,0.985,1280.935382999901,1.709023239152755
12.86,0.886112100648742,0.985,1280.88938782293,1.708800990784695
12.87,0.8861375113448176,0.985,1280.843542342984,1.708578721626689
12.88,0.88616289103367,0.985,1280.797846164312,1.708356431649394
12.89,0.8861882398040906,0.985,1280.752298891556,1.708134120823476
12.9,0.8862135577447269,0.985,1280.706900129758,1.707911789119611
12.91,0.8862388449440832,0.985,1280.661649484354,1.707689436508478
12.92,0.8862641014905204,0.985,1280.61654656118,1.707467062960765
12.93,0.8862893274722559,0.985,1280.571590966465,1.707244668447168
12.94,0.886314522977364,0.985,1280.526782306838,1.707022252938391
12.95,0.8863396880937752,0.985,1280.48212018932,1.706799816405143
12.96,0.8863648229092763,0.985,1280.437604221334,1.706577358818141
12.97,0.8863899275115118,0.985,1280.393234010697,1.706354880148112
12.98,0.8864150019879815,0.985,1280.349009165621,1.706132380365786
12.99,0.8864400464260423,0.985,1280.304929294717,1.705909859441905
13,0.8864650609129084,0.985,1280.260994006994,1.705687317347214
13.01,0.8864900455356496,0.985,1280.217202911854,1.705464754052469
13.02,0.8865150003811924,0.985,1280.173555619097,1.705242169528431
13.03,0.8865399255363201,0.985,1280.130051738921,1.705019563745868
13.04,0.8865648210876726,0.985,1280.086690881918,1.704796936675558
13.05,0.886589687121747,0.985,1280.04347265908,1.704574288288285
13.06,0.8866145237248959,0.985,1280.000396681794,1.704351618554839
13.07,0.8866393309833287,0.985,1279.957462561841,1.704128927446019
13.08,0.8866641089831117,0.985,1279.914669911403,1.70390621493263
13.09,0.8866888578101682,0.985,1279.872018343058,1.703683480985487
13.1,0.8867135775502768,0.985,1279.829507469776,1.703460725575408
13.11,0.8867382682890742,0.985,1279.787136904929,1.703237948673224
13.12,0.8867629301120529,0.985,1279.744906262284,1.703015150249767
13.13,0.8867875631045616,0.985,1279.702815156004,1.702792330275883
13.14,0.8868121673518062,0.986,1279.660863200648,1.702569488722419
13.15,0.8868367429388496,0.986,1279.619050011173,1.702346625560233
13.16,0.8868612899506099,0.986,1279.577375202933,1.702123740760191
13.17,0.8868858084718626,0.986,1279.535838391676,1.701900834293163
13.18,0.8869102985872407,0.986,1279.494439193551,1.701677906130031
13.19,0.8869347603812321,0.986,1279.453177225099,1.701454956241679
13.2,0.8869591939381821,0.986,1279.412052103261,1.701231984599002
13.21,0.8869835993422928,0.986,1279.371063445371,1.701008991172902
13.22,0.8870079766776221,0.986,1279.330210869165,1.700785975934287
13.23,0.8870323260280856,0.986,1279.289493992771,1.700562938854074
13.24,0.8870566474774546,0.986,1279.248912434715,1.700339879903185
13.25,0.8870809411093574,0.986,1279.20846581392,1.700116799052553
13.26,0.8871052070072786,0.986,1279.168153749707,1.699893696273114
13.27,0.8871294452545597,0.986,1279.12797586179,1.699670571535814
13.28,0.8871536559343987,0.986,1279.087931770283,1.699447424811607
13.29,0.8871778391298497,0.986,1279.048021095695,1.699224256071452
13.3,0.8872019949238242,0.986,1279.008243458932,1.699001065286317
13.31,0.8872261233990897,0.986,1278.968598481297,1.698777852427178
13.32,0.8872502246382705,0.986,1278.929085784489,1.698554617465015
13.33,0.8872742987238473,0.986,1278.889704990604,1.698331360370819
13.34,0.8872983457381579,0.986,1278.850455722135,1.698108081115587
13.35,0.8873223657633962,0.986,1278.81133760197,1.697884779670323
13.36,0.8873463588816124,0.986,1278.772350253396,1.697661456006038
13.37,0.8873703251747145,0.986,1278.733493300095,1.697438110093753
13.38,0.8873942647244656,0.986,1278.694766366146,1.697214741904493
13.39,0.8874181776124862,0.986,1278.656169076025,1.696991351409292
13.4,0.8874420639202533,0.986,1278.617701054603,1.69676793857919
13.41,0.8874659237291002,0.986,1278.579361927152,1.696544503385237
13.42,0.8874897571202177,0.986,1278.541151319335,1.696321045798488
13.43,0.8875135641746521,0.986,1278.503068857215,1.696097565790007
13.44,0.8875373449733065,0.986,1278.465114167251,1.695874063330864
13.45,0.887561099596941,0.986,1278.427286876298,1.695650538392136
13.46,0.8875848281261718,0.986,1278.389586611609,1.695426990944909
13.47,0.8876085306414723,0.986,1278.352013000832,1.695203420960276
13.48,0.887632207223172,0.986,1278.314565672014,1.694979828409335
13.49,0.8876558579514569,0.986,1278.277244253595,1.694756213263195
13.5,0.8876794829063702,0.986,1278.240048374414,1.694532575492971
13.51,0.8877030821678109,0.986,1278.202977663708,1.694308915069783
13.52,0.8877266558155351,0.986,1278.166031751107,1.694085231964762
13.53,0.8877502039291556,0.986,1278.129210266641,1.693861526149043
13.54,0.887773726588141,0.986,1278.092512840734,1.693637797593772
13.55,0.8877972238718174,0.986,1278.055939104209,1.693414046270099
13.56,0.8878206958593672,0.986,1278.019488688283,1.693190272149183
13.57,0.8878441426298292,0.986,1277.983161224573,1.69296647520219
13.58,0.8878675642620986,0.986,1277.946956345089,1.692742655400294
13.59,0.8878909608349277,0.986,1277.910873682241,1.692518812714675
13.6,0.8879143324269252,0.986,1277.874912868832,1.692294947116522
